-0.028692,-0.029562
-0.005940,-0.011797
-0.010548,-0.010532
-0.022275,-0.022149
0.021777,0.020648
-0.019734,-0.019971
-0.086795,-0.086442
0.044453,0.044410
0.048731,0.048808
0.039205,0.038380
-0.036823,-0.036491
0.065979,0.072488
-0.080799,-0.080720
-0.018958,-0.019339
-0.017331,-0.017334
-0.023389,-0.009770
0.048118,0.047818
0.011357,0.001482
0.030237,0.029950
-0.017771,-0.015707
-0.076653,-0.075589
-0.081015,-0.081668
0.010355,0.010552
0.031842,0.031975
-0.039905,-0.039718
0.046456,0.047790
0.006422,0.006297
-0.045589,-0.044939
-0.052255,-0.051744
0.018131,0.018136
-0.003860,-0.003770
0.015173,0.014597
-0.078659,-0.078446
-0.018328,-0.018115
-0.051461,-0.050523
0.059375,0.058774
-0.053406,-0.053109
0.026839,0.026132
-0.055416,-0.052906
0.008215,-0.031072
-0.088794,-0.088725
0.088096,0.087884
-0.007269,-0.007517
-0.057180,-0.059312
-0.010251,-0.010301
-0.048914,-0.049844
0.049984,0.049203
-0.078524,-0.078671
-0.008709,-0.008586
-0.010103,-0.009761
-0.081878,-0.081877
0.012075,0.012333
0.071594,0.071329
-0.059016,-0.059247
-0.060629,-0.056570
-0.030840,-0.017928
-0.039758,-0.040121
0.019594,0.019337
-0.099917,-0.099437
0.000845,0.000765
-0.048082,-0.047691
0.064025,0.064830
0.005148,0.005306
0.051677,0.053446
0.041618,0.042621
0.077956,0.082132
-0.063356,-0.063207
0.028290,0.027665
-0.087015,-0.085649
0.033785,0.032098
0.032667,0.033051
0.071538,0.072022
0.026320,0.023240
-0.045884,-0.045231
0.054593,0.061670
-0.077649,-0.077538
-0.002484,-0.025380
0.036173,0.036389
-0.077288,-0.064209
-0.095697,-0.092326
-0.001230,-0.000137
-0.054700,-0.054709
-0.063319,-0.063298
-0.018685,-0.018480
0.101588,0.100039
0.044358,0.083547
0.084906,0.085033
-0.023354,-0.022145
0.009517,0.012174
0.019571,0.059546
0.057996,0.057156
-0.091388,-0.091390
0.031605,0.032280
-0.025834,-0.025824
0.022093,0.022971
-0.065333,-0.065908
0.104181,0.104785
-0.006775,-0.006193
0.035708,0.035353
-0.004062,-0.003923
0.071495,0.071415
-0.001577,-0.000527
-0.067516,-0.067323
-0.052422,-0.051822
0.091907,0.091875
-0.005527,-0.004831
0.015403,0.016075
0.031750,0.023295
-0.046038,-0.045940
-0.015104,-0.014906
-0.046158,-0.047593
0.064184,0.064248
-0.025739,-0.025692
-0.032308,-0.032314
0.021130,0.021514
-0.073715,-0.070267
0.020498,0.020464
-0.045772,-0.043853
0.015472,0.014929
-0.040358,-0.040144
-0.021899,-0.022701
0.006280,0.007741
-0.016832,-0.016366
0.000525,0.000503
-0.014091,-0.012153
-0.031835,-0.031414
0.089345,0.087169
-0.020277,-0.020351
0.020513,0.021049
0.008005,0.008103
-0.003888,-0.003888
-0.016947,-0.017980
0.017400,0.016083
0.035133,0.036418
0.029991,0.029842
0.061135,0.061307
-0.038761,-0.039857
-0.043079,-0.043287
0.038148,0.028777
0.064880,0.064103
-0.070767,-0.071199
-0.045647,-0.045077
0.044219,0.044400
0.084889,0.086538
0.040994,0.041178
-0.010857,-0.010941
-0.010428,-0.002586
0.027048,0.026690
-0.023712,-0.025481
0.032598,0.032582
-0.063956,-0.063967
-0.011627,-0.012152
-0.018245,-0.018487
-0.006943,-0.007122
0.063698,0.063888
0.011247,0.010925
-0.028164,-0.027612
0.092640,0.092345
0.051421,0.052501
0.073755,0.075364
-0.020331,-0.020298
0.067117,0.067511
0.004871,0.005216
0.044874,0.044788
-0.002147,-0.002360
0.058307,0.054585
-0.022172,-0.022051
-0.052907,-0.053050
0.077526,0.078862
0.050514,0.050740
-0.050808,-0.050962
0.011579,0.012426
-0.088250,-0.088246
0.002217,0.003026
0.002159,0.002185
0.000123,-0.000016
-0.013956,-0.013647
0.007757,0.008214
-0.033344,-0.034930
-0.019059,-0.002032
-0.016328,-0.016301
-0.031149,-0.031265
-0.026215,-0.026222
0.038307,0.037720
0.064809,0.067973
-0.093073,-0.091536
0.031337,0.031896
0.005025,0.005525
0.046007,0.047229
0.062173,0.062192
-0.025818,-0.026239
-0.060665,-0.060768
0.023578,0.023490
0.021591,0.020900
0.006101,0.007900
-0.006414,-0.005388
0.079402,0.080877
0.081822,0.084805
0.044785,0.047832
0.031020,0.030609
-0.008099,-0.007171
0.012308,0.012611
-0.028828,-0.028873
-0.016363,-0.014292
-0.057387,-0.057786
-0.040328,-0.040493
0.011303,0.010910
-0.006503,-0.005866
-0.000130,0.000253
-0.017599,-0.017754
-0.018388,-0.017578
-0.047173,-0.046546
0.003202,0.003185
0.078308,0.078271
0.011233,0.013068
-0.007981,-0.007784
-0.043103,-0.042705
0.009966,0.000645
0.064171,0.064034
-0.038845,-0.039325
-0.006125,-0.004020
0.010603,0.010372
-0.033438,-0.033700
0.104704,0.104852
0.034227,0.034338
-0.073079,-0.075334
-0.025381,-0.025269
0.023928,0.023730
-0.050617,-0.050444
0.038378,0.038776
0.041105,0.041335
0.096593,0.096010
-0.042284,-0.042309
0.018841,0.018257
0.004837,-0.018316
-0.041014,-0.040867
-0.008259,-0.009048
-0.039824,-0.039810
-0.037596,-0.037233
-0.009937,-0.009939
0.027421,0.026765
-0.065793,-0.066048
0.001529,0.001530
-0.033719,-0.033718
0.042054,0.042297
0.036551,0.039650
0.051756,0.051931
-0.030363,-0.030251
0.059779,0.058847
0.003144,-0.028935
0.058684,0.058983
-0.044664,-0.047911
0.048289,0.049143
-0.050510,-0.050427
-0.060614,-0.060909
0.018526,0.018539
-0.040053,-0.038015
-0.003399,-0.003256
-0.049688,-0.046652
0.087856,0.087996
0.014043,0.014313
0.050228,0.050763
-0.034102,-0.034416
-0.013902,-0.016329
-0.038962,-0.038855
0.023107,0.023043
0.038061,0.038406
-0.009811,-0.005487
-0.031808,-0.029915
-0.011813,0.027123
0.030968,0.030664
-0.001348,-0.000857
-0.037442,-0.037110
0.007026,0.008987
0.016632,0.017673
-0.046350,-0.044161
0.049302,0.049391
0.065322,0.065906
0.036916,0.039167
-0.033313,-0.040594
0.005711,0.006348
0.068689,0.069212
-0.054006,-0.054272
-0.060864,-0.060726
0.078141,0.078350
0.044083,0.044037
0.095699,0.095515
-0.012523,-0.012803
0.056288,0.056291
0.041650,0.039852
0.027041,0.026452
0.009693,0.009794
0.052152,0.052108
0.016369,0.015973
-0.020380,-0.020564
0.015155,0.015595
-0.034772,-0.034785
0.011947,0.009493
-0.050796,-0.050110
0.073140,0.071489
-0.080652,-0.078203
0.000646,0.000210
-0.066720,-0.066665
0.023576,0.024179
-0.018192,-0.018688
0.014231,0.012687
0.041939,0.041709
-0.028012,-0.028392
0.072509,0.072694
-0.041177,-0.041114
-0.012292,-0.012617
0.006659,0.007315
0.023825,0.024067
0.000127,0.001354
0.070609,0.070341
0.100041,0.099759
-0.050883,-0.050783
0.007635,0.008577
0.082011,0.081580
0.092634,0.092481
-0.011158,-0.011030
0.050331,0.049637
0.015867,0.015979
-0.060638,-0.057236
0.027958,0.027617
-0.006820,-0.006527
0.017979,0.020205
0.022752,0.022737
0.060395,0.060310
-0.017762,-0.018176
0.037555,0.037556
-0.038349,-0.038457
-0.023739,-0.024071
0.002784,0.002784
-0.005352,-0.005958
0.052816,0.052771
0.005315,0.004098
-0.001763,-0.001764
-0.013360,-0.014574
-0.015567,-0.015696
0.040550,0.040604
0.024356,0.023866
0.025638,0.025312
0.035344,0.035429
