0.037578,0.037980
0.033572,0.033570
0.089809,0.088621
-0.082798,-0.082951
-0.066899,-0.062583
-0.059282,-0.053612
0.042015,0.041915
0.012841,0.012480
-0.004875,-0.004076
-0.051821,-0.050129
-0.020708,-0.021569
0.002878,0.002542
-0.059659,-0.038376
0.013452,0.013304
-0.074671,-0.075016
-0.016590,-0.016774
0.032839,0.034835
0.051555,0.051907
-0.024646,-0.027329
-0.052964,-0.052751
0.065362,0.068309
0.058612,0.058384
0.022711,0.021693
0.045555,0.045365
-0.012033,-0.011878
0.033123,0.032476
0.062188,0.062308
0.037999,0.056943
0.026280,0.026780
0.050812,0.050804
0.077407,0.077567
-0.029125,-0.029235
-0.029838,-0.029355
0.055723,0.055770
-0.043696,-0.041853
0.063623,0.063146
-0.072789,-0.072784
-0.045699,-0.043626
-0.039512,-0.039084
0.001883,0.000858
0.088943,0.089049
-0.037126,-0.036949
0.060290,0.060295
0.027020,0.026191
-0.033849,-0.033976
-0.036373,-0.034094
-0.065065,-0.063639
-0.018060,-0.017450
-0.002863,-0.003123
0.043493,0.043074
0.008122,0.007948
-0.091862,-0.090733
0.064360,0.066262
0.040840,0.041792
-0.066294,-0.065213
-0.015375,-0.015933
-0.034961,-0.034706
-0.000672,-0.000699
-0.014110,-0.014015
0.063089,0.062991
-0.059583,-0.060292
-0.054915,-0.053454
0.041089,0.037994
0.093787,0.100728
0.074993,0.074709
0.026923,0.026783
0.056880,0.056632
0.042635,0.041998
0.031554,0.031553
0.015850,0.015332
0.040339,0.040592
-0.005477,-0.006312
-0.023466,-0.023465
-0.064294,-0.064165
-0.002333,-0.001748
-0.056886,-0.049796
0.034426,0.036882
0.021355,0.021064
0.004434,0.005034
-0.003009,-0.003175
-0.004661,-0.002772
-0.067969,-0.075933
-0.061319,-0.060435
-0.027527,-0.027091
0.004091,0.004100
-0.005451,-0.005701
0.016985,0.018235
0.013433,0.014976
0.046652,0.046638
-0.059338,-0.059155
-0.008369,-0.007798
0.058399,0.056579
-0.071510,-0.070917
-0.010753,-0.013207
-0.094280,-0.089935
-0.072323,-0.073620
-0.037327,-0.037331
0.017570,0.017628
0.055170,0.055150
0.028896,0.029117
-0.018925,-0.020951
-0.025854,-0.025969
0.020767,0.025092
0.074134,0.074308
0.046373,0.045084
-0.031713,-0.031713
-0.000582,-0.000546
-0.047845,-0.048887
0.057511,0.059635
-0.008789,-0.009237
-0.034141,0.009025
-0.020770,-0.020652
0.040241,0.040215
-0.060227,-0.061580
0.013144,0.016931
-0.021953,-0.025140
-0.048343,-0.048273
-0.000577,-0.000941
-0.028621,-0.028492
-0.028008,-0.026591
-0.032112,-0.036655
-0.011883,-0.011679
0.022832,0.023608
-0.064548,-0.064943
0.008603,0.008399
-0.004801,-0.002783
0.092880,0.093112
-0.065903,-0.059531
0.014201,0.039444
-0.038938,-0.039486
0.040177,0.040070
-0.035197,-0.038085
-0.030330,-0.028190
0.041462,0.045795
0.004090,0.004010
-0.002362,-0.002956
-0.011797,-0.011818
0.051070,0.053900
-0.044456,-0.044076
0.094229,0.093910
-0.008590,-0.010905
-0.042809,-0.042967
0.010112,0.010469
-0.050157,-0.050651
-0.035204,-0.036420
-0.016276,-0.016117
0.008245,0.008754
0.016979,0.001704
-0.003142,-0.003123
0.007288,-0.001006
0.066279,0.065233
-0.050160,-0.049685
0.031329,0.031697
-0.080092,-0.081221
0.013824,0.013625
-0.027419,-0.027892
0.033395,0.034014
-0.040292,-0.040312
-0.020074,-0.020332
0.025066,0.023955
0.018569,0.017421
-0.032745,-0.033418
0.040106,0.040722
-0.026229,-0.026527
-0.031399,-0.031198
-0.012767,-0.012821
-0.040708,-0.040540
0.024978,0.020484
0.010422,-0.012738
0.058884,0.058772
0.034185,0.011924
0.027603,0.026703
0.045777,0.046370
0.008475,0.008739
0.023832,0.023604
-0.068650,-0.068225
0.072788,0.076528
-0.000799,0.021816
-0.012870,-0.012863
0.045566,0.045766
-0.019022,-0.019471
-0.044940,-0.045233
0.016255,0.016217
-0.008504,-0.008044
0.091212,0.090920
-0.048768,-0.048378
0.015309,0.014356
-0.029213,-0.028564
-0.069660,-0.068061
-0.022593,-0.022523
0.025521,0.026013
0.023573,0.024039
0.008622,0.008325
-0.072772,-0.071536
-0.010474,-0.008518
0.026629,0.026631
0.037548,0.039918
-0.050813,-0.050233
0.040918,0.040957
-0.033743,-0.033581
0.002567,0.005217
0.085130,0.084395
-0.077033,-0.076316
0.008879,0.009162
0.080789,0.080913
0.021900,0.021901
0.007352,0.007993
0.049041,0.049208
0.010125,0.011743
-0.059922,-0.059594
-0.019457,-0.019889
-0.057223,-0.057373
0.046022,0.045598
0.080253,0.080454
0.005714,0.005687
0.018661,0.018747
-0.004473,0.001848
-0.053379,-0.053394
-0.071792,-0.071871
0.010836,0.011042
-0.007784,-0.008049
-0.005686,-0.005804
0.001622,0.001606
0.018893,0.018872
0.008504,0.007943
0.034356,0.033717
0.022448,0.022681
0.012798,0.012182
-0.049750,-0.051126
0.009126,0.009100
0.012089,0.009410
0.063946,0.063963
0.014001,0.013791
-0.002317,-0.003193
0.053284,0.053203
-0.040437,-0.038898
0.031039,0.030315
-0.059399,-0.059407
0.024665,0.024823
0.007583,0.007568
-0.017214,-0.014363
-0.094858,-0.094624
0.007037,0.008082
-0.040845,-0.040772
0.023311,0.022977
0.004481,0.005932
0.022517,0.022528
0.048131,0.048310
0.018977,0.018980
-0.022682,-0.022216
-0.068236,-0.068013
0.048873,0.048607
0.003737,0.003806
0.073762,0.091529
0.028816,0.028720
0.060139,0.060369
-0.048709,-0.048556
0.005475,0.005810
0.011999,0.010091
-0.025312,-0.025006
-0.066950,-0.065064
-0.039434,-0.039717
-0.061599,-0.062259
-0.026272,-0.025886
-0.038914,-0.038359
-0.031358,-0.031407
-0.051012,-0.050803
-0.008952,-0.008708
0.008326,-0.007533
-0.088913,-0.088913
-0.012255,-0.012263
-0.067101,-0.065940
-0.001679,-0.001992
0.008821,-0.025126
0.086594,0.086651
-0.002602,-0.002804
-0.004112,-0.004353
-0.018311,-0.020037
0.017117,0.017100
-0.035149,-0.035040
-0.051474,-0.051350
0.008206,0.007091
0.013330,0.013235
0.014399,0.014279
-0.080349,-0.080342
0.003928,0.007076
-0.051049,-0.051657
-0.040464,-0.033847
-0.077281,-0.077341
0.011203,0.010897
0.019631,0.018973
0.016888,-0.001633
0.000822,0.001242
0.011917,0.011997
0.011902,0.012610
0.016965,0.017190
0.021069,0.021480
-0.065185,-0.065507
-0.041485,-0.041145
-0.087958,-0.087752
-0.044521,-0.044249
-0.025954,-0.022098
0.028169,0.028123
-0.098691,-0.099137
0.070441,0.070926
0.037516,0.038084
0.057406,0.057491
-0.034658,-0.036323
0.011502,0.009373
0.039215,0.041796
-0.074575,-0.074880
0.046104,0.047741
-0.008362,-0.008293
0.007838,0.003668
-0.025920,-0.026086
0.014968,0.014453
0.011531,0.012502
0.041450,0.041364
-0.073456,-0.073481
0.062319,0.062308
-0.056621,-0.056601
0.003830,0.004122
-0.048621,-0.048146
-0.023243,-0.023820
0.022933,0.023148
-0.060991,-0.059612
0.053063,0.053122
0.021898,0.021988
-0.035317,-0.035600
-0.076784,-0.078021
-0.036072,-0.036035
-0.041279,-0.041058
0.025887,0.039705
-0.048714,-0.048918
0.021731,0.020446
-0.057950,-0.056677
-0.034386,-0.034247
0.011510,0.005229
-0.036399,-0.036423
-0.079754,-0.079566
-0.011956,-0.011274
-0.009591,-0.009872
0.063887,0.064246
0.013758,0.013380
-0.015504,-0.029594
0.017485,0.019084
-0.072246,-0.071513
0.043234,0.042494
-0.020059,-0.018614
0.047058,0.047208
-0.030558,-0.030419
-0.022724,-0.024115
-0.064460,-0.064490
-0.009080,-0.009587
-0.016498,0.007933
0.018497,0.018367
-0.040574,-0.041006
0.010229,0.009620
0.021418,0.021719
-0.013525,-0.013539
0.022651,0.022483
0.065897,0.067741
0.040104,0.040188
0.090552,0.090483
0.065583,0.065650
-0.032626,-0.032393
-0.093025,-0.092751
-0.042188,-0.042199
0.058861,0.058884
0.086299,0.088602
0.006171,0.006242
-0.034786,-0.035228
0.055634,0.055875
0.074710,0.073152
-0.058050,-0.058232
0.014869,0.014655
0.046876,0.044713
-0.025049,-0.024777
-0.038231,-0.038249
0.052496,0.051865
0.036022,0.035835
0.089896,0.089719
-0.073906,-0.073997
0.010404,0.002627
-0.068665,-0.068872
0.012275,0.003207
-0.041028,-0.040870
