-0.009501,-0.010152
0.012458,0.012962
-0.005696,-0.005519
-0.008528,-0.008804
0.036893,0.037109
-0.044359,-0.044780
0.051974,0.052372
0.038995,0.043279
-0.019146,-0.019058
0.088645,0.088399
0.010925,0.011390
0.031660,0.032620
-0.016443,-0.016967
0.016798,0.017187
-0.029098,-0.029607
-0.009711,-0.009508
-0.002192,-0.001990
0.051837,0.052206
0.072440,0.073748
-0.072834,-0.072462
0.039908,0.040329
-0.030893,-0.031657
-0.019291,-0.018837
0.059663,0.059925
0.047704,0.047699
-0.025498,-0.024865
-0.030970,-0.028880
0.020497,0.020055
-0.017161,-0.017994
-0.077015,-0.077354
0.046374,0.049636
-0.039384,-0.039218
0.067093,0.067355
0.073662,0.057138
-0.028369,-0.028076
-0.044773,-0.044347
-0.042004,-0.042319
-0.002574,-0.001869
-0.042737,-0.042737
0.049477,0.055108
0.007638,0.007644
-0.026162,-0.026276
-0.002515,-0.001830
-0.050856,-0.051921
-0.025409,0.018471
0.050905,0.051038
-0.088813,-0.090305
-0.018731,-0.019318
-0.054258,-0.053931
0.042538,0.042826
0.037193,0.037428
-0.071337,-0.068301
0.019542,0.019952
-0.019814,-0.021398
0.043572,0.046058
0.050571,0.050684
0.049134,0.048670
-0.052657,-0.052874
-0.009831,-0.027449
0.083162,0.083337
0.059101,0.052695
0.018603,0.018515
0.094576,0.094923
-0.002497,-0.002164
-0.045518,-0.044768
0.014928,0.014993
0.041697,0.041473
-0.080787,-0.080652
-0.036727,-0.036187
0.039146,0.039537
0.061597,0.063804
-0.003485,-0.003496
-0.048800,-0.048245
-0.015722,-0.015557
0.096581,0.096124
0.014403,0.014626
-0.017651,-0.016812
0.015820,0.016066
0.050101,0.048990
-0.019862,-0.019837
-0.003845,-0.003430
-0.056657,-0.056423
0.008360,0.005810
0.021206,0.021750
-0.057862,-0.057030
0.005419,0.005364
-0.012904,-0.012478
0.066004,0.066209
-0.048219,-0.047787
-0.041011,-0.042777
0.021751,0.022018
0.042286,0.044353
-0.027516,-0.028105
-0.021470,-0.008211
-0.043048,-0.042200
0.054537,0.056381
-0.024184,-0.023740
-0.070045,-0.069949
-0.028138,-0.028323
-0.009497,-0.007180
0.055684,0.056058
-0.021959,-0.022117
-0.002414,0.000289
0.041476,0.042031
-0.017229,-0.017590
0.060592,0.061276
-0.012412,-0.012266
0.029186,0.029891
0.038077,0.038460
-0.043780,-0.043295
-0.028149,-0.028519
-0.074751,-0.075224
-0.018809,0.010070
0.043118,0.043418
0.010564,0.010551
-0.079772,-0.079436
0.029550,0.027038
0.064234,0.064866
-0.000984,-0.001639
-0.024629,-0.021047
-0.031937,-0.030949
0.032209,0.032382
0.063081,0.063724
-0.030989,-0.030569
0.033688,0.034545
-0.032329,-0.028370
0.047680,0.048207
-0.051445,-0.050327
-0.102037,-0.102910
-0.031344,-0.031205
-0.002672,-0.002222
-0.009619,-0.009198
0.036637,0.036905
-0.040327,-0.038437
-0.037047,-0.037293
0.026263,0.027312
-0.026121,-0.030971
-0.009941,0.023404
0.001433,0.001996
-0.005733,-0.005726
-0.045931,-0.045511
-0.051858,-0.051386
-0.082948,-0.087729
-0.026089,-0.021860
-0.024746,-0.024970
0.075874,0.075300
-0.069143,-0.069159
-0.030305,-0.031568
0.058279,0.061472
0.065707,0.050663
-0.010441,-0.009936
0.025365,0.026774
0.040106,0.041683
0.029608,0.029128
0.026725,0.027924
0.051497,0.051706
-0.027886,-0.027178
-0.027692,-0.026397
-0.036655,-0.036367
-0.102535,-0.102264
0.087111,0.087112
0.021263,0.021595
-0.018309,-0.018022
-0.008575,-0.041030
0.062679,0.056086
-0.009235,-0.006262
-0.019519,-0.019068
-0.005594,-0.005202
0.005552,0.005716
0.053025,0.053436
0.055792,0.060385
0.022356,0.022603
0.007660,0.011826
0.039387,0.039073
0.015593,0.010214
0.005410,0.005293
-0.017093,-0.016487
-0.025476,-0.025518
-0.036839,-0.030679
-0.065648,-0.065197
0.008855,0.008853
-0.027905,-0.027542
0.046097,0.046310
0.033636,0.035088
0.022628,0.022834
0.035397,0.035566
0.018911,0.019284
0.049782,0.050092
0.040287,0.040734
0.043714,0.045480
-0.021219,-0.029013
0.037144,0.038992
-0.036239,-0.036781
0.045523,0.045224
-0.079314,-0.078981
0.070890,0.069969
0.000860,0.001131
0.061258,0.058961
0.018874,0.019414
-0.065702,-0.065566
0.068663,0.068662
0.019704,0.020049
0.034789,0.034788
-0.049317,-0.048298
-0.098474,-0.098273
-0.002128,-0.002611
-0.050009,-0.049876
0.007266,0.008341
-0.026325,-0.025694
-0.028658,-0.013583
-0.062614,-0.062431
0.040138,0.037744
0.021379,0.021174
0.014835,0.015217
0.019708,0.018509
0.040713,0.041127
0.042910,0.043089
-0.014581,-0.014145
0.023703,0.024080
-0.029616,-0.035234
-0.053184,-0.052617
0.007386,0.007934
-0.002755,-0.002345
-0.059053,-0.059686
0.004339,0.004567
0.062731,0.059425
-0.069741,-0.069195
-0.008767,-0.008664
-0.007682,-0.003516
-0.037789,-0.037790
-0.080173,-0.079851
0.019568,0.019895
-0.009509,-0.008623
-0.001025,0.000856
-0.054003,-0.054000
-0.024978,-0.025492
-0.026822,-0.032219
0.023763,0.023770
0.043667,0.043940
-0.011484,-0.011599
0.028662,0.030369
-0.067956,-0.065483
-0.044088,-0.034969
-0.042970,-0.040994
-0.033483,-0.033182
-0.043135,-0.042581
0.032971,0.032917
-0.027246,-0.024249
-0.050881,-0.048716
0.033651,0.034045
0.004220,0.004480
-0.029315,-0.028874
0.056252,0.057822
-0.010114,-0.009620
-0.050699,-0.058976
-0.011854,-0.008427
-0.062236,-0.061481
0.014066,0.014380
-0.001577,-0.001998
