-0.026195,-0.025965
-0.092090,-0.091398
-0.035613,-0.035614
-0.011623,-0.007885
-0.103034,-0.103035
-0.023161,-0.023150
0.021083,0.031133
0.056134,0.056226
-0.018772,-0.019472
0.024863,0.030153
-0.015263,-0.015002
-0.038756,-0.038463
-0.076027,-0.074951
0.061808,0.061042
-0.078332,-0.078098
0.031863,0.032442
-0.017107,-0.016777
0.009936,-0.003908
-0.014837,-0.015801
-0.014247,-0.013731
-0.033919,-0.033832
-0.021729,-0.021275
-0.058519,-0.059915
0.047501,0.047612
-0.032378,-0.032221
0.007999,0.007635
0.040470,0.040943
-0.008159,-0.007566
-0.016220,-0.000568
0.036191,0.036600
0.041783,0.041976
0.015869,0.015832
-0.024590,-0.024486
-0.018455,-0.018359
-0.011857,-0.011484
-0.011315,0.024970
-0.005217,-0.005017
-0.034520,-0.032784
0.049339,0.049643
0.041763,0.039642
0.034702,0.031444
0.040186,0.040549
0.006968,0.007393
0.031577,0.031779
0.010728,0.011211
0.040234,0.040843
0.035678,0.035909
0.092110,0.092746
-0.005715,-0.005337
0.080650,0.080782
0.017171,0.017310
0.020413,0.019523
-0.029293,-0.028977
0.017204,0.017592
-0.043951,-0.043822
0.043413,0.043349
0.075894,0.076244
0.003861,0.003945
-0.049812,-0.049549
0.011512,0.004934
-0.025057,-0.024444
0.077679,0.078294
0.067584,0.067274
-0.012369,-0.012146
0.012335,0.012516
0.000600,0.001059
0.016823,0.017108
-0.017749,-0.018419
-0.017975,-0.016618
-0.046602,-0.048180
0.061519,0.062221
0.044949,0.044951
-0.009151,-0.007352
-0.084759,-0.083585
0.095150,0.095317
-0.056404,-0.060391
0.041260,0.040459
-0.006160,-0.006357
-0.015072,-0.016334
-0.029882,-0.031686
-0.003403,-0.003107
0.008772,0.009356
-0.043835,-0.041853
-0.002475,0.000717
-0.012088,-0.012083
-0.022767,-0.022232
0.044992,0.045742
-0.020962,-0.020363
0.005800,0.006043
0.041613,0.042311
-0.001826,-0.001736
-0.090815,-0.090276
0.016011,0.016193
0.036393,0.036520
-0.060394,-0.060053
-0.047815,-0.000165
0.019673,0.019995
-0.015734,-0.019644
-0.082563,-0.082562
0.002408,0.002542
0.020740,0.020872
-0.013938,-0.013547
0.046141,0.046457
0.011939,0.012204
0.015367,0.014429
-0.022544,-0.022759
-0.041825,-0.042586
0.021080,0.021181
-0.025597,-0.025233
0.032790,0.031734
-0.003943,-0.003630
0.013886,0.014086
0.034769,0.028664
0.046574,0.046741
0.053610,0.053624
0.061000,0.063975
0.042049,0.042286
0.000589,0.025450
0.005998,0.008709
-0.077585,-0.077349
0.027203,0.027863
0.035680,0.036231
0.065500,0.065823
-0.015541,-0.014283
-0.053409,-0.052665
0.044841,0.045596
-0.071826,-0.071646
-0.010312,0.009604
0.017944,0.017619
-0.003310,-0.002681
0.053413,0.053663
0.003329,0.003331
-0.042497,-0.042926
-0.009541,-0.010255
-0.082091,-0.082502
-0.013407,-0.002193
0.022165,0.022124
0.033282,0.031965
-0.004701,-0.004392
0.102233,0.102312
-0.044575,-0.044214
0.000282,0.000412
-0.001504,-0.011428
-0.028772,-0.028662
-0.046253,-0.046192
0.072448,0.074660
-0.056645,-0.055955
-0.049855,-0.049328
0.041924,0.041983
0.059154,0.059342
0.027516,0.001790
0.026876,0.029041
-0.044633,-0.041587
-0.017344,-0.014887
-0.034660,-0.034556
-0.006944,-0.007636
0.024128,0.030903
-0.028166,-0.028149
0.028836,0.028844
0.012162,0.012319
-0.010773,-0.009576
-0.002419,-0.003076
-0.075113,-0.074874
0.053911,0.053360
0.014399,0.014779
-0.019837,-0.019671
0.050946,0.050939
-0.066953,-0.066402
0.046492,0.038488
-0.080487,-0.077888
0.075366,0.077946
0.068731,0.052037
0.010607,0.010282
0.016844,0.018234
-0.031284,-0.031180
0.013495,0.011229
-0.063192,-0.062578
0.014585,0.016056
-0.074650,-0.076186
-0.020237,-0.019917
-0.034801,-0.034796
-0.004228,0.030306
-0.080345,-0.081185
-0.003982,-0.003559
-0.042966,-0.040096
-0.042213,-0.041343
0.023387,0.023515
-0.016253,-0.018111
0.011918,0.012326
-0.033673,-0.032847
-0.034334,-0.033911
-0.021804,-0.043618
0.016596,0.018462
-0.015092,-0.014060
-0.020038,-0.019914
0.054830,0.055160
0.062820,0.063090
0.056096,0.056181
-0.066429,-0.073865
-0.074081,-0.073818
-0.008225,-0.007392
-0.035661,-0.035469
0.023303,0.023461
0.018569,0.020946
-0.009082,-0.021570
-0.047429,-0.048792
-0.087881,-0.087724
-0.072735,-0.072469
0.027511,0.028217
-0.038007,-0.037919
-0.025172,-0.024893
0.060972,0.060095
-0.052215,-0.052290
0.029551,0.028608
-0.036892,-0.034345
-0.017100,-0.017072
0.016331,0.016502
-0.005156,-0.004777
0.097458,0.097756
-0.017496,-0.018070
0.012025,0.012286
0.000258,0.000562
0.092016,0.092013
-0.054102,-0.053812
0.016154,0.016445
-0.040891,-0.040377
0.086431,0.087256
-0.071145,-0.070343
-0.035504,-0.034898
-0.046619,-0.045102
0.060319,0.060806
-0.009017,-0.008822
-0.054447,-0.054215
-0.007698,-0.006847
-0.052565,-0.055546
-0.000830,-0.000304
-0.081779,-0.081185
0.033235,0.033358
0.066833,0.066971
-0.019186,-0.019171
0.062731,0.062975
-0.029678,-0.030384
-0.050986,-0.050986
0.024779,0.024481
-0.070996,-0.070388
-0.024328,-0.023095
0.099542,0.099563
-0.008329,-0.009048
0.045179,0.024757
0.014973,0.014519
-0.011407,-0.012319
-0.068759,-0.067886
0.020396,0.020396
0.060831,0.061458
0.081891,0.082154
-0.027566,-0.027137
0.003057,0.003805
0.023538,0.024063
0.015389,0.017384
-0.019522,-0.019454
0.000286,0.000610
0.017798,0.018146
-0.039084,-0.037516
-0.026466,-0.020787
-0.001397,-0.002280
0.000286,0.000206
-0.032733,-0.030437
0.013375,0.013204
0.014123,0.014179
0.000984,0.000078
0.051471,0.052823
-0.034804,-0.033948
0.055778,0.055007
0.031856,0.014261
-0.002620,-0.001991
0.003954,0.004138
0.042651,0.043293
0.047489,0.045816
0.054056,0.054479
-0.040561,-0.039679
0.031783,0.032029
0.003568,0.003840
-0.054962,-0.053514
0.068176,0.069205
0.058105,0.059358
0.007863,0.007681
-0.007159,-0.006541
0.008433,0.007101
0.033888,0.033407
-0.031349,-0.030831
0.007674,0.007906
-0.032808,-0.032039
0.069633,0.069883
-0.020712,-0.020325
0.000415,-0.002013
-0.025477,-0.024900
0.041445,0.041482
0.002288,0.002413
-0.042644,-0.041391
0.023730,0.024479
0.087268,0.087602
0.042761,0.043296
-0.006686,0.025286
-0.047852,-0.047968
0.029569,0.029783
0.011598,0.012344
-0.045251,-0.042200
-0.053666,-0.053516
0.007552,0.007665
-0.059504,-0.059449
-0.073330,-0.073155
-0.041344,-0.040689
-0.027947,-0.025056
-0.006476,-0.006224
-0.036632,-0.036526
-0.036719,-0.036651
0.002726,0.001375
-0.029418,-0.029207
0.047428,0.049913
-0.060921,-0.057757
0.071018,0.070599
0.042911,0.046553
-0.026853,-0.027351
0.004841,0.007372
0.048671,0.047998
0.010008,0.010427
-0.000364,-0.000190
0.029421,0.029149
-0.088081,-0.087014
0.076431,0.076436
