-0.036382,-0.025151
0.058551,0.058131
0.055491,0.058693
-0.061851,-0.061511
-0.011313,-0.010654
-0.007100,-0.006869
0.069867,0.070249
-0.029038,-0.029308
0.021332,0.021186
-0.051889,-0.052342
-0.025560,-0.026825
0.014352,0.014296
0.063160,0.063274
0.008283,0.009700
0.044380,0.042735
0.022226,0.024018
0.045474,0.043425
0.070550,0.070909
0.020312,0.015866
0.035963,0.035393
-0.053897,-0.051255
0.045210,0.045099
0.013680,0.014512
0.000723,-0.001115
-0.002171,-0.016161
-0.032932,-0.033629
-0.020342,-0.019696
0.004099,0.005922
-0.047422,-0.044882
-0.026028,-0.025311
0.067889,0.068166
-0.026722,-0.028100
-0.008686,-0.008033
0.037907,0.038520
-0.006771,-0.006475
0.003569,0.003523
-0.056640,-0.055639
0.029197,0.029104
-0.063878,-0.061327
0.052400,0.051193
0.006067,0.006055
0.013639,0.013506
0.012070,0.011777
-0.029270,-0.029182
0.086278,0.086523
-0.047626,-0.047609
0.038741,0.045397
-0.005207,-0.004966
-0.007744,-0.008095
0.015479,-0.005524
-0.025904,-0.024770
-0.081845,-0.051951
-0.046826,-0.044972
0.053051,0.053327
0.034739,0.034962
0.045138,0.045348
0.009999,0.010696
0.011911,0.011462
-0.029060,-0.028682
-0.067525,-0.067603
-0.055946,-0.056589
-0.059445,-0.059460
-0.043389,-0.043103
-0.043158,-0.043237
-0.071413,-0.071191
-0.036924,-0.036927
-0.044319,-0.044330
0.051943,0.052092
-0.057245,-0.060585
-0.006599,-0.002047
0.010036,0.010391
-0.020611,-0.020715
-0.057626,-0.058049
-0.064488,-0.068011
-0.056287,-0.056287
0.030808,0.030456
0.044303,0.044287
0.009460,0.010112
-0.033790,-0.034462
0.032612,0.030303
0.023109,0.023972
0.029727,0.029710
0.087486,0.087515
0.032521,0.032391
0.019274,0.018641
0.051685,0.050725
-0.041728,-0.041734
0.018518,0.018553
0.075492,0.075727
-0.015304,-0.015565
-0.022525,-0.020343
-0.088537,-0.088463
-0.050271,-0.056729
0.052365,0.052798
-0.026875,-0.028515
-0.058568,-0.058357
0.068400,0.067442
0.014053,0.014193
0.060106,0.060274
0.068932,0.069103
0.013201,-0.003058
-0.001476,-0.005775
0.033488,0.035778
0.055663,0.055747
0.000204,-0.019624
-0.007539,-0.007815
0.026218,0.026441
-0.027556,-0.027558
0.058409,0.057265
-0.017213,-0.015901
-0.039465,-0.039911
0.085227,0.085375
0.056142,0.056398
-0.014702,-0.014301
0.051619,0.051981
-0.068713,-0.068066
-0.016650,-0.015556
0.038849,0.038910
-0.061516,-0.066404
-0.020937,-0.020101
-0.045122,-0.045038
-0.060344,-0.060097
-0.026547,-0.026182
-0.028216,-0.029707
-0.029394,-0.029468
-0.027538,-0.027369
-0.005370,-0.004283
0.059617,0.059850
0.039652,0.039842
0.044519,0.044155
-0.011511,-0.010070
-0.025198,-0.029811
-0.058456,-0.049546
0.051984,0.054654
-0.020737,-0.020344
0.053303,0.053666
-0.021705,-0.026834
-0.052941,-0.051238
0.028827,0.030273
-0.020383,-0.018141
0.057075,0.057075
-0.018763,-0.020985
0.096372,0.095747
0.007156,0.007527
-0.001734,-0.001745
0.008759,0.008946
0.006752,0.006903
0.022579,0.021987
0.003888,0.030965
-0.021830,-0.033208
0.006074,0.006858
-0.006961,-0.004844
0.004314,0.004504
0.006613,0.004121
-0.008641,-0.008469
0.008558,0.008894
0.003721,0.003496
0.064662,0.064904
0.042899,0.043272
0.027071,-0.013276
0.029251,0.032149
-0.028380,-0.028152
-0.082872,-0.081707
-0.031280,-0.031967
-0.000964,-0.014135
0.009750,0.009694
0.035898,0.036511
-0.003507,-0.003299
-0.076447,-0.071737
-0.034034,-0.031956
0.052533,0.083329
0.014182,0.013768
-0.063874,-0.063875
-0.020438,-0.002723
0.007540,0.007686
0.012467,0.012788
-0.020001,-0.020081
0.089156,0.088819
-0.018642,0.017500
-0.074844,-0.075211
-0.019421,-0.020729
-0.000350,0.003071
0.034402,0.032903
0.013500,0.015158
0.043055,0.044883
0.008432,0.007934
0.012411,0.012814
-0.004731,-0.003929
0.017624,0.017077
-0.034737,-0.034439
-0.002887,-0.003051
0.099074,0.099334
0.050773,0.051111
0.003655,0.003221
-0.032704,-0.032213
0.027304,0.027945
-0.030974,-0.030718
0.032806,0.032574
-0.002774,-0.002445
0.047090,0.048336
-0.080967,-0.081184
0.058348,0.058092
0.055925,0.055085
-0.019735,-0.019250
0.013247,0.013117
-0.067987,-0.067598
0.007488,0.007636
-0.025812,-0.024785
-0.011614,-0.011207
0.066908,0.066871
-0.008566,-0.008764
-0.024811,-0.024215
-0.001792,-0.002949
-0.063602,-0.062252
0.036680,0.035217
-0.071197,-0.071197
-0.004526,-0.004563
0.085850,0.086285
0.022945,0.022606
-0.051954,-0.051364
0.060625,0.060995
0.067640,0.067663
-0.008716,-0.009662
0.074580,0.074841
-0.041077,-0.041093
-0.010499,-0.010301
-0.090462,-0.090438
0.005240,0.005381
-0.023046,-0.019431
-0.005422,-0.002274
0.052992,0.051688
0.002880,0.003366
-0.075825,-0.073600
-0.020027,-0.019793
-0.028457,-0.027395
0.051067,0.051583
0.039958,0.040291
-0.001479,-0.000782
-0.031319,-0.031035
-0.064348,-0.064601
-0.037237,-0.038098
-0.001366,-0.001067
0.037412,0.041283
-0.080107,-0.078827
0.014515,0.013872
-0.055103,-0.051780
0.039740,0.039872
-0.020576,-0.021628
-0.019022,-0.019635
0.014368,0.006723
0.007673,0.014907
0.010556,0.010073
0.025575,-0.015714
-0.024351,-0.024273
0.000940,0.009900
0.004947,0.006110
-0.014375,-0.014636
0.035682,0.035659
0.098897,0.099004
-0.001300,-0.001869
-0.061977,-0.062344
0.077471,0.077086
0.003982,0.004984
-0.018329,-0.018001
-0.035243,-0.034508
0.037917,0.038135
0.077704,0.077429
-0.058937,-0.059099
-0.016097,-0.015710
0.055854,0.055989
0.071828,0.071823
-0.013304,-0.013141
-0.042083,-0.041778
0.036378,0.035416
0.070262,0.070175
0.061342,0.062026
0.069378,0.069378
-0.003979,-0.001479
0.062924,0.065115
-0.025641,-0.025155
-0.072038,-0.073113
-0.042088,-0.045398
-0.051700,-0.053328
-0.002363,-0.001704
-0.085307,-0.084902
-0.065528,-0.065278
-0.010985,-0.011267
-0.085889,-0.084916
0.031190,0.031216
0.035368,0.035828
-0.048819,-0.048144
0.037076,0.038348
0.044928,0.043605
0.074073,0.105002
0.046097,0.046684
-0.008741,-0.006090
-0.050290,-0.052480
-0.050717,-0.051661
0.004051,0.000532
0.077891,0.078434
0.043708,0.043106
0.013051,0.017726
0.076402,0.077053
0.006956,0.007458
-0.009077,-0.007661
0.026577,0.027162
-0.067406,-0.065877
-0.081584,-0.079826
0.067971,0.067433
-0.008609,-0.007958
-0.010021,-0.009139
0.019970,0.018718
0.038838,0.034241
-0.021275,-0.010803
-0.034670,-0.036131
-0.071619,-0.072793
0.055828,0.060758
0.019709,0.019835
0.018479,0.016931
0.071953,0.071947
-0.024807,-0.024743
0.039158,0.037647
-0.059871,-0.059684
0.026644,0.027027
-0.010345,-0.009416
-0.061552,-0.062736
0.055075,0.054517
-0.032765,-0.032782
0.025924,0.023776
-0.086875,-0.086682
0.047759,0.047765
0.021155,0.021300
0.050396,0.050786
0.046704,0.046635
-0.030989,-0.036190
-0.041635,-0.041754
0.004096,0.003649
0.061205,0.061597
0.092514,0.092864
-0.056560,-0.053606
-0.061227,-0.061243
0.040097,0.039822
-0.018166,-0.017811
0.018751,0.019233
0.051696,0.051391
