0.000103,0.000325
-0.059882,-0.059282
0.076872,0.077073
0.063259,0.064791
0.047237,0.047713
-0.001190,-0.002207
-0.018721,-0.019537
0.045064,0.044600
0.005958,0.006911
-0.022224,-0.018956
-0.013562,0.005631
-0.015365,-0.015124
-0.075669,-0.074996
-0.089403,-0.084459
-0.058341,-0.058753
-0.025302,-0.025124
-0.019515,-0.019549
-0.004940,-0.009646
0.055927,0.055945
-0.061953,-0.062043
0.037164,0.036749
0.000337,0.000059
-0.073232,-0.074682
-0.009742,-0.011777
-0.048627,-0.048607
-0.000825,-0.000775
0.049609,0.048591
-0.000238,0.000575
-0.003420,-0.003247
-0.006440,-0.006649
0.057159,0.057087
0.011558,0.011907
0.017996,0.017406
-0.015412,-0.015106
0.011173,0.011367
-0.017283,-0.018433
0.040137,0.040283
-0.001553,0.000529
0.027519,0.029059
-0.016963,-0.026084
0.010664,0.012054
-0.029699,-0.030177
-0.003844,-0.003523
0.079626,0.081136
-0.095046,-0.091008
0.013930,0.014558
0.051383,0.050863
0.033710,0.032993
-0.011503,-0.004048
-0.028701,-0.028527
-0.009850,-0.010210
-0.014770,-0.014324
-0.044813,-0.044663
0.012727,0.012308
0.068631,0.069390
0.036135,0.035781
-0.071196,-0.071024
-0.069413,-0.066892
0.089094,0.090281
-0.024713,-0.024826
-0.059135,-0.058505
0.019428,0.019632
0.031893,0.032160
-0.062211,-0.062328
-0.038147,-0.037262
-0.055596,-0.055600
0.092093,0.092520
0.073193,0.073982
-0.000410,-0.000156
-0.042571,-0.043342
-0.059167,-0.059548
-0.080523,-0.080106
-0.017424,-0.004303
-0.055224,-0.055949
0.008936,0.008999
0.010556,0.010896
0.049289,0.049369
0.018843,0.013767
-0.038985,-0.040340
0.074086,0.074088
-0.031823,-0.031629
0.019013,0.018365
0.084721,0.084877
-0.044903,-0.044944
0.000104,0.030292
0.019327,0.019343
-0.046187,-0.045375
0.050102,0.051567
0.062262,0.060945
0.025064,0.025333
-0.054734,-0.054958
0.005458,0.002569
0.015193,0.015157
0.022560,0.023304
-0.074765,-0.074794
0.050684,0.055283
0.019514,0.020222
0.068236,0.068398
-0.085326,-0.085142
-0.069706,-0.065530
0.018273,0.018275
-0.061047,-0.063338
0.028901,0.025668
-0.010117,-0.009516
-0.017005,-0.015865
-0.025162,-0.027563
-0.005225,-0.005188
0.044303,0.045405
0.025478,0.025493
-0.024721,-0.024431
0.049335,0.051223
-0.001899,-0.022754
0.035586,0.035547
0.004607,0.004613
0.018684,0.017080
0.067522,0.068610
-0.031898,-0.031820
-0.027415,-0.025257
-0.027743,-0.031600
0.063180,0.063348
0.037334,0.037439
-0.054210,-0.053002
0.027365,0.027486
0.061558,0.061114
0.045611,0.045635
-0.067013,-0.066713
0.020000,0.021291
0.003608,0.002928
-0.081406,-0.081133
-0.017401,0.002822
-0.048446,-0.047426
0.037894,0.037737
0.086515,0.086643
-0.037312,-0.037984
-0.050229,-0.049861
-0.023466,-0.023423
0.073541,0.073025
-0.033133,-0.033802
-0.041209,-0.040925
0.043964,0.045732
0.026210,0.015918
0.017671,0.017890
-0.054816,-0.054653
0.010823,0.010974
-0.032919,-0.033399
0.060092,0.065197
0.062117,0.062333
-0.023627,-0.021180
-0.026583,-0.026370
0.064687,0.063650
0.028966,0.026550
-0.036708,-0.036345
0.026074,0.021406
-0.006241,-0.005089
-0.014227,-0.014214
-0.100002,-0.101427
0.001741,0.001598
-0.025471,-0.023652
0.011831,0.008406
0.045858,0.046758
0.025119,0.025020
-0.020730,-0.020466
-0.047830,-0.047063
-0.079869,-0.079770
0.055119,0.055281
0.037165,0.037054
0.057172,0.056873
-0.057792,-0.051071
-0.016726,-0.015698
-0.072408,-0.072755
-0.022721,-0.020052
0.076126,0.076040
0.012080,0.010968
0.027433,0.026881
0.016374,0.018818
0.047269,0.047270
0.051816,0.051823
0.011267,0.011220
-0.057750,-0.072285
-0.034015,-0.033664
-0.068280,-0.068448
0.038204,0.038354
0.014480,0.014477
0.053666,0.053889
-0.040282,-0.039882
-0.012452,-0.012442
0.017216,-0.003198
0.026784,0.026250
0.019452,0.019704
0.054948,0.056023
-0.046466,-0.046325
-0.016111,-0.016343
-0.006799,-0.008311
-0.033032,-0.038786
0.010037,0.010298
-0.007620,-0.007365
0.074530,0.073499
-0.085062,-0.084044
-0.089911,-0.089531
-0.021110,-0.021592
-0.058195,-0.078014
0.089985,0.090632
0.000182,-0.000344
0.072123,0.072687
0.019271,0.019558
-0.039616,-0.039492
-0.042850,-0.041207
0.070972,0.072516
0.065738,0.066084
0.019727,0.019967
-0.002227,-0.002468
0.003015,0.003215
0.019561,0.018877
0.011065,0.011331
-0.059521,-0.059943
-0.023801,-0.022659
-0.029393,0.004566
0.051654,0.051959
0.068719,0.068813
-0.044486,-0.049801
0.054227,0.054312
-0.027907,-0.027915
0.029189,0.029567
-0.011888,-0.009425
-0.026501,-0.026277
-0.042853,-0.036591
0.018352,0.018109
0.095760,0.094843
-0.042572,-0.042363
0.020461,0.020439
-0.014952,-0.014818
-0.085089,-0.088844
-0.043788,-0.041918
0.012834,0.013696
-0.022602,-0.022333
0.022840,0.022098
0.024023,0.024225
-0.015505,-0.013464
-0.052293,-0.052056
-0.031094,-0.069886
0.009460,0.009289
-0.028435,-0.027972
-0.010564,-0.011216
-0.037532,-0.037353
0.083415,0.084976
0.015142,0.014978
-0.059374,-0.059681
-0.070233,-0.072676
-0.063636,-0.061301
0.004242,0.004571
0.023666,0.025478
-0.004065,-0.002854
0.043562,0.043752
-0.024871,0.000490
0.000917,0.002239
0.013056,0.012681
0.039533,0.039619
-0.071142,-0.071141
-0.041210,-0.041460
0.003220,0.000965
-0.059942,-0.059944
0.054312,0.056662
0.021517,0.022175
-0.028148,-0.026013
-0.010859,-0.010678
0.048200,0.048067
-0.058909,-0.059474
-0.020580,-0.020448
-0.088105,-0.086791
-0.059852,-0.065668
0.021428,0.021237
-0.003445,-0.003721
-0.006806,-0.011691
-0.052380,-0.051816
0.004640,0.005100
0.022861,0.026966
0.058833,0.058836
-0.041469,-0.041613
0.065196,0.065207
-0.026143,-0.028490
-0.018548,-0.017879
0.048213,0.048335
-0.008606,-0.007918
-0.034856,-0.034251
0.010816,0.011021
-0.000575,-0.000868
-0.023255,-0.023939
-0.081478,-0.081155
0.001530,0.001527
0.067987,0.067807
0.019525,0.019833
-0.014955,-0.014374
0.043509,0.043741
0.089703,0.090383
0.042493,0.042127
-0.063195,-0.063166
0.050759,0.052833
0.028332,0.028437
0.039605,0.040303
0.034940,0.034007
-0.067846,-0.068011
0.006994,0.010373
0.055270,0.058739
-0.038592,-0.038168
0.042541,0.042389
-0.065482,-0.065059
-0.048318,-0.046932
-0.019223,-0.019007
-0.018567,-0.017160
0.067297,0.067477
-0.037962,-0.037679
0.082146,0.082678
0.048465,0.047536
-0.027410,-0.025957
-0.071602,-0.071455
0.050066,0.051473
-0.067598,-0.067052
0.030106,0.030279
-0.080339,-0.078157
-0.054037,-0.050864
-0.003287,-0.002540
-0.005313,-0.004908
-0.019702,-0.020007
0.002263,0.002940
-0.029598,-0.030042
-0.030959,-0.030499
0.048335,0.048419
0.045864,0.045511
-0.025260,-0.024908
-0.048878,-0.048889
0.025017,0.020120
0.056164,0.056835
-0.045792,-0.045109
-0.045876,-0.045779
0.006488,0.006722
-0.011803,-0.009469
0.049706,0.051114
-0.012047,0.018178
-0.020244,-0.019149
0.012919,0.015905
0.019407,0.019269
0.000016,0.000121
-0.074574,-0.074050
-0.013187,0.037863
0.065672,0.065709
-0.068532,-0.067794
-0.052941,-0.052627
-0.035322,-0.034101
-0.002592,-0.002319
0.003961,0.002723
-0.044684,-0.044470
0.043730,0.038045
-0.062078,-0.061759
0.033011,0.032391
-0.027680,-0.027476
-0.046124,-0.046445
0.052667,0.053474
-0.014982,-0.014650
0.017968,0.018218
-0.056854,-0.056682
-0.066336,-0.066537
0.022142,0.022491
-0.025384,-0.024265
-0.022562,-0.021019
-0.017982,-0.016052
-0.043297,-0.056134
0.021012,0.020660
-0.086418,-0.086778
0.080014,0.080480
-0.053953,-0.053726
0.045249,0.045190
-0.007568,-0.006350
0.016627,0.016556
-0.000249,-0.000253
0.012877,0.013274
0.000490,-0.000314
0.002506,0.002504
0.033652,0.034709
0.056433,0.056567
-0.077645,-0.078389
0.010050,0.010366
